file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
never_let_me_go.mp3,e9bdf591d55db5ea8dc850f16392a923176871de7525bee9c295d88c7c9b5d97,"[-166.0379638671875, 96.19874572753906, 0.5018864274024963, 10.311440467834473, 2.9961047172546387, -4.904884338378906, -7.0328569412231445, -6.667821407318115, -6.605724811553955, -7.694852352142334, -18.563676834106445, -7.0137715339660645, -15.224337577819824, -6.309208393096924, -10.880318641662598, -12.066123962402344, -14.49294662475586, -12.26279354095459, -12.060699462890625, -8.4822998046875]","[0.4935228228569031, 0.2992442548274994, 0.3143002390861511, 0.25271329283714294, 0.3686468005180359, 0.3259926736354828, 0.23862937092781067, 0.2234732061624527, 0.2325274646282196, 0.43878310918807983, 0.3182641267776489, 0.30474165081977844]","[27.575410831676184, 18.159645177411832, 20.238892456360947, 21.08236843151222, 22.826112912237054, 21.347237573163227, 47.0703236626635]","[0.16042794947263625, 0.11314513964624229, -0.09100637165469128, 0.08203293508042699, -0.01032191474314155, 0.0389025737982007]",2290.260490066245,2319.6413531236562,4770.954484024284,0.11518448868034056,0.10635788,129.19921875
hear_me_now.mp3,7b3b2d9e3bd0b539006977e4ba5d96eb91561fb8c4ee22f2df60ae58f3af8557,"[-215.14590454101562, 117.0525131225586, 1.8744701147079468, 10.533937454223633, 6.055780410766602, 9.276366233825684, 7.165308952331543, -0.6152008175849915, -12.110158920288086, -11.55687141418457, -7.426960468292236, -1.0242276191711426, -5.101050853729248, -5.296692848205566, -7.692554950714111, -5.634026527404785, -6.039883136749268, -3.5805423259735107, -4.095757484436035, 0.3487761318683624]","[0.2025618702173233, 0.24946658313274384, 0.2580874562263489, 0.47338610887527466, 0.25451958179473877, 0.30859071016311646, 0.5019336342811584, 0.2650713622570038, 0.2452830672264099, 0.26879751682281494, 0.47844746708869934, 0.37839066982269287]","[25.91180966176997, 18.61950402030934, 21.360758766349573, 22.419475703325062, 19.716002214976402, 19.70751701647839, 46.48108764194373]","[-0.12873989110515685, -0.05953310414951115, 0.06729918604733927, -0.09982268849168655, 0.008809868313643847, 0.027841467769843947]",1519.9331406839913,1743.3264179379562,2949.8071629196497,0.06793609713622291,0.13042259,123.046875
