file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
abc.mp3,4e2e41abc5ded754e65858ed3d0f72166bb73e9f3657faa77c58696c0ad2cb79,"[-86.52430725097656, 57.94001388549805, -8.487340927124023, 37.318031311035156, 0.44298994541168213, 10.07310962677002, 2.159479856491089, 1.2403764724731445, -8.508459091186523, -2.610456943511963, -5.883073806762695, -2.088942050933838, -5.237773418426514, -1.929150104522705, -4.186182498931885, -2.0740978717803955, -0.16737544536590576, -1.6903692483901978, -2.3410804271698, -1.9670568704605103]","[0.3511161804199219, 0.3061012923717499, 0.2716220021247864, 0.42512255907058716, 0.3572811782360077, 0.32379886507987976, 0.2652823328971863, 0.37047621607780457, 0.6853711605072021, 0.4382554292678833, 0.342200368642807, 0.2973393499851227]","[23.27291320415399, 15.26805764434106, 19.983006378761036, 21.237886169166583, 21.78218829875596, 21.50255854968754, 47.35744652938229]","[-0.11440031523106756, -0.026414752492657966, -0.005885386037938057, 0.12805988912214014, -0.035632480906327604, -0.011480341724915891]",2980.9194568188814,2533.6707634776844,5745.148593205786,0.16545629353715172,0.11936757,123.046875
ill_be_there.mp3,74674402991a694aff456216461b4089df73003bb78bef8332e12fa258251852,"[-208.0941925048828, 89.77610778808594, -2.644329071044922, 13.15084457397461, -4.30590295791626, -0.45479556918144226, -8.915096282958984, -9.053384780883789, -0.3170439898967743, -1.307337760925293, -6.164626598358154, 1.6948285102844238, -11.463763236999512, -0.47224998474121094, -7.370021820068359, 1.4144362211227417, -6.459998607635498, 0.9960004091262817, -8.667059898376465, -2.257906198501587]","[0.285879522562027, 0.1395760178565979, 0.1761157363653183, 0.19703911244869232, 0.34525108337402344, 0.561041533946991, 0.22700519859790802, 0.20996162295341492, 0.20214243233203888, 0.3153538405895233, 0.21905666589736938, 0.1659838855266571]","[24.28565301917115, 19.576697996578993, 24.61460284421096, 25.369408968072296, 27.520312030344783, 25.99816228073914, 48.73121021695403]","[0.010965203429719515, 0.15576388373809674, -0.18014264822830867, 0.042615304804830584, -0.01674846924681594, 0.01592460642089411]",2015.191118075051,2242.4339946472082,4050.1671758598586,0.08473607113486842,0.0839403,89.10290948275862
i_want_you_back.mp3,215688088f8be9765710e37278d682bec3f18960c89859cec311a0dc28078d53,"[-184.22947692871094, 108.86300659179688, -35.735450744628906, 39.58442687988281, 9.491371154785156, 8.615192413330078, 4.28933572769165, 6.452718257904053, -1.450368046760559, 4.860725402832031, 0.23846080899238586, -3.1501901149749756, -1.3099210262298584, -0.04273894801735878, -3.6202971935272217, 1.5038726329803467, -0.36615440249443054, 1.3798083066940308, -1.6414039134979248, -0.7549681067466736]","[0.49768930673599243, 0.27096548676490784, 0.2655796706676483, 0.4475536048412323, 0.3021637201309204, 0.3036211431026459, 0.2391158938407898, 0.35396790504455566, 0.6270018815994263, 0.3372190594673157, 0.29896166920661926, 0.3314988613128662]","[18.464435911957462, 15.757833939159791, 18.945473939267348, 21.16013424144014, 23.66961390424239, 27.30000022236422, 45.25471769809315]","[-0.09848420811061534, 0.005626117087474816, -0.016416891043337052, 0.10209902345589228, -0.018708628267061725, 0.006267656341494976]",1941.490052174053,1877.4630703170706,3720.677501572175,0.11599098418150154,0.07280325,129.19921875
