file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
alone.mp3,0cb1b1d580fbc2b5a93b28752d5d8eaad67ba7ad5b7cabd4f4c883ea9c29da19,"[-84.5752944946289, 117.6613998413086, -1.3473243713378906, 12.517549514770508, 0.6748467087745667, -1.197190523147583, -7.97527551651001, -3.6705284118652344, -6.515356540679932, 2.7563345432281494, -0.3871445655822754, -1.6513452529907227, -8.450881958007812, -8.545330047607422, -10.442574501037598, -6.954052448272705, -7.4884233474731445, -2.868828058242798, -4.440733909606934, -1.711604356765747]","[0.23375597596168518, 0.3674874007701874, 0.5323659181594849, 0.2832707464694977, 0.2626400887966156, 0.2119913250207901, 0.41815242171287537, 0.3376505374908447, 0.28725892305374146, 0.3671891391277313, 0.2590940594673157, 0.2516743838787079]","[25.6850524086995, 16.280460104519975, 17.915695134673026, 18.51676989439881, 18.410491687797627, 18.430503419069503, 46.727527472069625]","[0.16139375722969126, -0.03714434812791957, -0.010325662331113601, -0.13600937875085758, -0.012023875793073069, -0.0017774174890578722]",1845.3761230906102,2062.2200474151796,4090.42526575803,0.06312698033571981,0.25392008,143.5546875
