file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
blame_it_on_the_boogie.mp3,7a7526e218b6276a9f84eac957f663d341c2dd40032c8822464ff78b66671d58,"[-135.8717041015625, 105.28935241699219, -1.171433925628662, 10.066244125366211, 7.694659233093262, 15.716256141662598, 0.6362795829772949, 10.510329246520996, 3.8027827739715576, 8.98572063446045, -3.184229850769043, 4.201591491699219, -1.3129550218582153, 1.6368744373321533, 0.03642740473151207, 0.6555994749069214, -1.4437336921691895, -2.0223052501678467, -2.5349056720733643, 0.9994154572486877]","[0.4343983232975006, 0.40366649627685547, 0.47704198956489563, 0.49488991498947144, 0.41825228929519653, 0.4263465404510498, 0.39537128806114197, 0.46313250064849854, 0.3662970960140228, 0.3644710183143616, 0.4628567397594452, 0.40568187832832336]","[23.520337174922158, 13.883356194729991, 17.0048085874997, 17.05253030791589, 18.970945541566035, 17.443352753730473, 44.81889392566387]","[-0.030946374402817018, 0.025095298029844358, 0.028003539905188286, 0.016542252871112634, 0.00479671050991374, 0.004150057593742628]",2130.91525406107,2444.6239852751937,4685.9799978533765,0.0804243058243034,0.11909832,112.34714673913044
time_waits_for_no_one.mp3,f9efbcea847fc5ca47dcf137a84da3b0ed36b61c47b00f4d21ccf4872e14954e,"[-341.7947998046875, 149.64109802246094, 23.71990203857422, 27.414697647094727, 7.615730285644531, -2.2272844314575195, -2.069462537765503, -3.33437180519104, -1.8270654678344727, 3.844083309173584, -5.055731296539307, -3.2996556758880615, -9.057080268859863, -4.287937641143799, -6.411769866943359, -4.65305757522583, -1.6310021877288818, -2.579019069671631, -6.852331161499023, -3.867596387863159]","[0.3311021625995636, 0.24094530940055847, 0.4049229621887207, 0.2079620361328125, 0.25009629130363464, 0.1685633659362793, 0.31959858536720276, 0.580642819404602, 0.30276620388031006, 0.32400423288345337, 0.27827128767967224, 0.2942064106464386]","[26.745022601777496, 21.652063712263377, 24.333054623224886, 24.427969458405183, 21.81339017639617, 20.67110221645713, 46.97596530913414]","[0.08442473782991318, 0.2162981071165641, 0.17021914100888597, 0.04823999565517114, 0.03997617303476831, -0.03644050315310623]",1202.7872371839085,1626.2954765534098,2352.802439592202,0.048610061314821984,0.03826399,151.99908088235293
