file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
eye_of_the_tiger.mp3,cdb32cb1cbaa953a9bc0a49fe3958e5a305d85f78d56693919753ed3f7ee342b,"[-225.06692504882812, 100.75823211669922, -12.02019214630127, 38.11522674560547, 5.315089702606201, 4.0157294273376465, 2.9544129371643066, 0.9140324592590332, -1.8463988304138184, 4.129482746124268, -0.9788867235183716, 2.278014659881592, -0.9463223218917847, -1.1241552829742432, -3.3077597618103027, -1.9492604732513428, -4.410658359527588, -4.958551406860352, -3.0548665523529053, 0.5373191833496094]","[0.854573130607605, 0.5431303381919861, 0.3762798011302948, 0.3730526268482208, 0.24749521911144257, 0.20315217971801758, 0.2639017105102539, 0.42228811979293823, 0.3703695833683014, 0.29710111021995544, 0.3133184611797333, 0.49523603916168213]","[21.08870782891018, 16.655109507132803, 16.662548073223682, 16.049480834237237, 15.9034309335036, 20.69697778880778, 48.92882369816472]","[-0.035041081483317964, 0.14757224011441103, 0.06260811476305057, 0.2171098027348045, 0.004439238332191406, 0.06173921593294794]",2141.5448719856995,2112.6738018293486,4385.015151079963,0.10485348539086688,0.045928918,143.5546875
