file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
total_eclipse_of_the_heart.mp3,906c5a29ce3c7aa7511e40fb521cbb8db74f51c71f66e52fb2f86b21234810ad,"[-361.7716369628906, 74.03085327148438, -32.90492248535156, 35.63615036010742, -6.022279262542725, -6.998850345611572, -11.513385772705078, -12.14014720916748, -10.864461898803711, -4.369438648223877, -15.082472801208496, -0.6601749062538147, -3.471400737762451, 5.258452892303467, 3.881014347076416, -1.9551786184310913, -8.365386009216309, -6.5279107093811035, -2.1633293628692627, -2.89003849029541]","[0.33450233936309814, 0.34884124994277954, 0.15883098542690277, 0.1736544519662857, 0.11508399248123169, 0.18907985091209412, 0.0947212502360344, 0.1743772178888321, 0.21305055916309357, 0.20678271353244781, 0.5760353207588196, 0.2835201025009155]","[19.139906516759876, 23.067441095554027, 26.646377560118864, 24.612438912484045, 25.023403952921274, 27.73853071775341, 51.44167349305055]","[-0.15767666357334972, 0.005880375389073126, -0.021517156110067433, -0.09687913977252696, 0.03530076641867896, -0.05374400967089804]",2184.2996332230737,2025.4722768665451,4170.749780046682,0.11706354005417957,0.018597817,129.19921875
making_love.mp3,1292840a76bfd199791070a6f74ee4f86858ed2de125007263dca4545c3081e2,"[-406.3243103027344, 146.87864685058594, -16.576072692871094, -0.9961382746696472, -12.4395751953125, -7.668720245361328, 2.100975275039673, -1.5941952466964722, 2.0179786682128906, -4.158421993255615, -10.596076965332031, -6.244946002960205, -0.7259008288383484, 3.9754161834716797, -3.3017992973327637, -6.776395320892334, 5.578427791595459, 4.122253894805908, -1.8265494108200073, 1.8428102731704712]","[0.27311161160469055, 0.32010138034820557, 0.4877123236656189, 0.22075164318084717, 0.23664948344230652, 0.16084526479244232, 0.19906632602214813, 0.5102488398551941, 0.33074912428855896, 0.4684235751628876, 0.23767299950122833, 0.24978338181972504]","[23.882151970114194, 14.536133325322679, 18.598328282917382, 23.925614307301597, 23.048620967337843, 23.828744292375557, 45.55948583740109]","[0.15800909808160205, 0.07990753961790632, 0.009682010464952642, -0.017572884211437854, 0.005646034139284357, 0.0018671504566057382]",1401.3386560530141,1469.5969548472974,2469.7183992840555,0.09104139959849071,0.016816981,123.046875
