file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
beautiful_girls.mp3,2d2776464286da714afb509764e13828b9ec0988e89d9dbdaf63803245c05efa,"[-91.62439727783203, 71.97823333740234, 0.6546391844749451, 22.43116569519043, 0.9313580393791199, -0.5364155769348145, 6.289570331573486, 7.634979724884033, -2.4948225021362305, 8.77117919921875, -5.765061855316162, 5.0011444091796875, -1.380589485168457, 2.2177393436431885, 0.3081097900867462, -0.4830224812030792, -5.8675971031188965, 0.8801926970481873, -9.339455604553223, -2.436720371246338]","[0.2732498347759247, 0.4291541874408722, 0.2550879716873169, 0.23873113095760345, 0.3389577567577362, 0.3058035969734192, 0.3736748695373535, 0.333808034658432, 0.42733055353164673, 0.4736534059047699, 0.31608712673187256, 0.36300039291381836]","[25.030386022169704, 17.50064868092031, 22.66012527537168, 21.935266422454564, 20.141871717221967, 20.414400108450696, 48.63233845033678]","[0.03744953820617075, -0.08815353609094374, -0.048436607763275075, 0.05182079467835942, 0.005108515840311473, 0.00918800214805783]",2655.228599704383,2510.24670390911,5207.051847003193,0.11943087267801858,0.20877132,129.19921875
eenie_meenie.mp3,ab4843ac3ef65cdb9d1f27bf1f4fb5c60e69030e2e7ce58a0798e541f324a21f,"[-215.60760498046875, 112.7691650390625, -1.1163009405136108, 2.624964952468872, -3.593984365463257, -3.499290704727173, -7.06982421875, -1.8370308876037598, -9.653850555419922, -6.919996738433838, -6.179179668426514, -6.207494735717773, -9.324542999267578, -3.5223000049591064, -4.236538887023926, -6.860134601593018, -7.878012657165527, 0.43560299277305603, -2.1981232166290283, 0.7413713932037354]","[0.5400926470756531, 0.5907220244407654, 0.2882542610168457, 0.23416492342948914, 0.23505233228206635, 0.43584027886390686, 0.2622867822647095, 0.2603319585323334, 0.5513524413108826, 0.28060707449913025, 0.24983389675617218, 0.29143011569976807]","[21.601208293106545, 16.874953923195363, 20.361879793669793, 21.3444622488953, 19.612258513379818, 18.780247352507676, 47.355218123912294]","[-0.13576460723907824, -0.040275667561266285, -0.10291436598088387, 0.05586560511847669, 0.0066384472883830375, -0.023694734479590435]",1869.6179112978587,1923.638686483046,3510.1537745803503,0.09789358794504643,0.08192894,123.046875
