file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
your_love.mp3,4b95324963c9095d334b03ddd5b316d17d52cece5aba2b295db2d37cf3aee7fd,"[-163.54916381835938, 93.88910675048828, -20.495784759521484, 18.250856399536133, -13.037759780883789, -17.167116165161133, -16.4869441986084, -6.740447521209717, -18.58612823486328, -1.8118243217468262, -6.875283241271973, -3.685530185699463, -11.2716703414917, -6.285340785980225, -8.20842170715332, -5.631621360778809, -12.635575294494629, 0.46680206060409546, -4.941615104675293, -8.370377540588379]","[0.21264111995697021, 0.24608249962329865, 0.14358080923557281, 0.25885096192359924, 0.3426877558231354, 0.24881429970264435, 0.42735621333122253, 0.21515195071697235, 0.2836396396160126, 0.1936301738023758, 0.19746671617031097, 0.3837950825691223]","[25.703608831691746, 18.762376334164774, 20.970997808307544, 23.59135805069905, 21.30695705277638, 21.902948585693103, 48.90184126165075]","[0.009423413817385807, -0.24403481857533352, 0.046792186313703694, 0.035835176581609035, -0.011661250509746838, -0.0030489617811974602]",2141.6157985891514,2060.8585299587567,4188.716338072029,0.11381450452302631,0.101728365,129.19921875
