file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
candyman.mp3,42349ee1be141b6df86974a53763dfb461411244d2624c94b1de52eabc5f6089,"[-222.63339233398438, 139.17953491210938, 7.041379928588867, -0.024653667584061623, 3.4052720069885254, 2.4785215854644775, -9.956876754760742, -2.453770399093628, -14.465337753295898, -4.080997943878174, -18.581729888916016, -12.650175094604492, -6.461074352264404, -8.30875301361084, -10.528623580932617, 1.0379143953323364, -6.318160057067871, -1.6495232582092285, -6.510727882385254, -5.200118064880371]","[0.4812903106212616, 0.3121609389781952, 0.35696864128112793, 0.1862143874168396, 0.16770347952842712, 0.255596786737442, 0.1384652554988861, 0.2139034867286682, 0.22126078605651855, 0.49040043354034424, 0.324144572019577, 0.19962984323501587]","[28.60502473922121, 18.44300240969335, 22.803732938004686, 21.774170097698914, 25.995403714981244, 25.69182140370897, 47.26490647558447]","[0.15307529095403521, 0.21472922608236583, -0.15414291095772858, -0.05732100179358373, -0.01626653754954154, 0.035842632028943194]",1501.7303140407505,1805.817425710144,2876.42427332261,0.06489000822368421,0.09890812,151.99908088235293
