file,fingerprint,mfcc,chroma,spectral_contrast,tonnetz,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms,tempo
stay_with_me.mp3,140224898b64bd24e470e276d562d44ecf40f6f22aa5462bc04bf00bc2456bc9,"[-183.8194580078125, 85.88777923583984, 37.82387924194336, 24.284059524536133, -3.2212533950805664, 3.2433700561523438, 0.05563987419009209, 1.7303321361541748, -5.541167736053467, 0.8125712275505066, -12.5330810546875, -2.309797525405884, -2.275007486343384, 1.6172983646392822, -0.8798947930335999, 1.411310076713562, 2.7536227703094482, 8.255159378051758, -1.8164024353027344, -4.648141384124756]","[0.3143164813518524, 0.2374621480703354, 0.24504278600215912, 0.21014522016048431, 0.311040997505188, 0.4131370484828949, 0.29513323307037354, 0.33675891160964966, 0.3505987823009491, 0.5497267842292786, 0.35217341780662537, 0.2030402272939682]","[22.279845409438458, 17.356011070656518, 23.206144526206188, 23.122850749712846, 20.256196365896212, 18.65850225589558, 46.345897085862354]","[0.03597880257104474, 0.12175541245142946, -0.08650476593904824, 0.027255796785567072, 0.0016921643707538678, -0.009116560803515788]",2381.4132634348903,2699.149330262952,5457.725331214929,0.08273117018188854,0.11526167,107.666015625
